datetime,y_test,y_pred
2019-06-22 23:00:00+00:00,62.08,63.256107
2019-06-23 00:00:00+00:00,60.57,59.908146
2019-06-23 01:00:00+00:00,60.890003,59.420265
2019-06-23 02:00:00+00:00,61.11,59.76961
2019-06-23 03:00:00+00:00,62.19,60.435387
2019-06-23 04:00:00+00:00,59.34,60.98884
2019-06-23 05:00:00+00:00,59.579998,61.2089
2019-06-23 06:00:00+00:00,59.789997,61.07675
2019-06-23 07:00:00+00:00,59.28,59.124546
2019-06-23 08:00:00+00:00,59.160004,61.275394
2019-06-23 09:00:00+00:00,59.05,68.48808
2019-06-23 10:00:00+00:00,59.540005,83.86021
2019-06-23 11:00:00+00:00,128.32,98.20057
2019-06-23 12:00:00+00:00,126.37,111.6172
2019-06-23 13:00:00+00:00,124.840004,120.268715
2019-06-23 14:00:00+00:00,123.27,124.89276
2019-06-23 15:00:00+00:00,122.46001,130.30003
2019-06-23 16:00:00+00:00,122.11,130.36618
2019-06-23 17:00:00+00:00,123.950005,130.81807
2019-06-23 18:00:00+00:00,128.57,128.29507
2019-06-23 19:00:00+00:00,133.6,119.9411
2019-06-23 20:00:00+00:00,134.87,108.07882
2019-06-23 21:00:00+00:00,65.67,89.17674
2019-06-23 22:00:00+00:00,64.39001,74.996796
2019-06-23 23:00:00+00:00,58.18,65.87174
2019-06-24 00:00:00+00:00,55.82,63.019665
2019-06-24 01:00:00+00:00,54.750004,61.987194
2019-06-24 02:00:00+00:00,54.699997,62.21609
2019-06-24 03:00:00+00:00,56.219997,62.860794
2019-06-24 04:00:00+00:00,58.799995,63.14944
2019-06-24 05:00:00+00:00,64.03001,63.006283
2019-06-24 06:00:00+00:00,63.080006,63.57299
2019-06-24 07:00:00+00:00,63.7,65.140366
2019-06-24 08:00:00+00:00,63.58,69.58457
2019-06-24 09:00:00+00:00,63.88,77.94186
2019-06-24 10:00:00+00:00,65.61,89.95152
2019-06-24 11:00:00+00:00,131.92,102.60182
2019-06-24 12:00:00+00:00,129.67,113.39107
2019-06-24 13:00:00+00:00,128.15001,121.15859
2019-06-24 14:00:00+00:00,126.19001,128.66707
2019-06-24 15:00:00+00:00,125.810005,132.8702
2019-06-24 16:00:00+00:00,124.840004,132.70299
2019-06-24 17:00:00+00:00,124.07,129.79333
2019-06-24 18:00:00+00:00,127.590004,123.2617
2019-06-24 19:00:00+00:00,130.62,114.963326
2019-06-24 20:00:00+00:00,129.95001,102.90343
2019-06-24 21:00:00+00:00,60.71,85.01918
2019-06-24 22:00:00+00:00,63.630005,72.8661
2019-06-24 23:00:00+00:00,56.500004,65.21199
2019-06-25 00:00:00+00:00,53.239998,62.650845
2019-06-25 01:00:00+00:00,53.32,62.424103
2019-06-25 02:00:00+00:00,53.3,62.843655
2019-06-25 03:00:00+00:00,53.68,63.311714
2019-06-25 04:00:00+00:00,57.24,63.264614
2019-06-25 05:00:00+00:00,58.92,63.60957
2019-06-25 06:00:00+00:00,62.149998,63.678974
2019-06-25 07:00:00+00:00,62.97,62.780537
2019-06-25 08:00:00+00:00,63.41,65.40687
2019-06-25 09:00:00+00:00,64.630005,73.96805
2019-06-25 10:00:00+00:00,65.86,86.127464
2019-06-25 11:00:00+00:00,132.41,101.22812
2019-06-25 12:00:00+00:00,131.70001,114.47397
2019-06-25 13:00:00+00:00,130.73,123.851006
2019-06-25 14:00:00+00:00,130.2,131.12822
2019-06-25 15:00:00+00:00,129.89,135.9773
2019-06-25 16:00:00+00:00,129.1,136.05739
2019-06-25 17:00:00+00:00,128.66,132.04636
2019-06-25 18:00:00+00:00,129.15001,126.65138
2019-06-25 19:00:00+00:00,130.14,118.3013
2019-06-25 20:00:00+00:00,129.36,104.50509
2019-06-25 21:00:00+00:00,62.739998,86.97497
2019-06-25 22:00:00+00:00,65.26,74.94287
2019-06-25 23:00:00+00:00,60.48,66.71226
2019-06-26 00:00:00+00:00,56.3,63.277935
2019-06-26 01:00:00+00:00,55.37,61.991585
2019-06-26 02:00:00+00:00,55.320004,61.956123
2019-06-26 03:00:00+00:00,57.969997,62.381832
2019-06-26 04:00:00+00:00,61.13,63.14144
2019-06-26 05:00:00+00:00,64.020004,62.79938
2019-06-26 06:00:00+00:00,65.08,63.33338
2019-06-26 07:00:00+00:00,65.87,63.045826
2019-06-26 08:00:00+00:00,65.98,66.52238
2019-06-26 09:00:00+00:00,65.79,75.60238
2019-06-26 10:00:00+00:00,66.24,91.068726
2019-06-26 11:00:00+00:00,132.73,108.228
2019-06-26 12:00:00+00:00,132.56,119.96482
2019-06-26 13:00:00+00:00,132.3,129.44994
2019-06-26 14:00:00+00:00,132.08,137.45343
2019-06-26 15:00:00+00:00,132.07,141.71455
2019-06-26 16:00:00+00:00,131.53,141.80098
2019-06-26 17:00:00+00:00,132.18001,140.35442
2019-06-26 18:00:00+00:00,132.73,134.45058
2019-06-26 19:00:00+00:00,133.41,124.879135
2019-06-26 20:00:00+00:00,133.19,111.11548
2019-06-26 21:00:00+00:00,64.39001,92.35238
2019-06-26 22:00:00+00:00,68.04,77.40218
2019-06-26 23:00:00+00:00,65.240005,68.467354
2019-06-27 00:00:00+00:00,62.129997,62.94561
2019-06-27 01:00:00+00:00,61.210003,61.422672
2019-06-27 02:00:00+00:00,61.37,61.394016
2019-06-27 03:00:00+00:00,64.55,61.892452
2019-06-27 04:00:00+00:00,64.55,62.426937
2019-06-27 05:00:00+00:00,68.44,63.208984
2019-06-27 06:00:00+00:00,67.58,63.652096
2019-06-27 07:00:00+00:00,67.48,64.93104
2019-06-27 08:00:00+00:00,67.4,70.07055
2019-06-27 09:00:00+00:00,66.9,79.27986
2019-06-27 10:00:00+00:00,67.38,94.64475
2019-06-27 11:00:00+00:00,134.02,108.62378
2019-06-27 12:00:00+00:00,133.44,120.87377
2019-06-27 13:00:00+00:00,133.27,133.24048
2019-06-27 14:00:00+00:00,132.94,142.08212
2019-06-27 15:00:00+00:00,132.91,147.60318
2019-06-27 16:00:00+00:00,133.03001,146.84445
2019-06-27 17:00:00+00:00,133.51001,142.69557
2019-06-27 18:00:00+00:00,134.64,136.33336
2019-06-27 19:00:00+00:00,135.49,125.94484
2019-06-27 20:00:00+00:00,135.78,112.4182
2019-06-27 21:00:00+00:00,67.7,93.20706
2019-06-27 22:00:00+00:00,72.51,79.562805
2019-06-27 23:00:00+00:00,71.35,68.860054
2019-06-28 00:00:00+00:00,69.44,64.74614
2019-06-28 01:00:00+00:00,68.740005,63.712433
2019-06-28 02:00:00+00:00,68.67,64.08407
2019-06-28 03:00:00+00:00,70.15,64.25505
2019-06-28 04:00:00+00:00,68.97,64.53305
2019-06-28 05:00:00+00:00,70.520004,63.888832
2019-06-28 06:00:00+00:00,69.64,63.715954
2019-06-28 07:00:00+00:00,70.19,63.212643
2019-06-28 08:00:00+00:00,70.19,66.18244
2019-06-28 09:00:00+00:00,69.97,74.89557
2019-06-28 10:00:00+00:00,70.62,87.43279
2019-06-28 11:00:00+00:00,137.22,101.41472
2019-06-28 12:00:00+00:00,136.37001,116.632484
2019-06-28 13:00:00+00:00,134.97,128.75099
2019-06-28 14:00:00+00:00,133.69,138.47472
2019-06-28 15:00:00+00:00,133.53,142.41002
2019-06-28 16:00:00+00:00,132.98,141.18062
2019-06-28 17:00:00+00:00,134.40001,137.51167
2019-06-28 18:00:00+00:00,136.06,130.41742
2019-06-28 19:00:00+00:00,138.12001,120.31907
2019-06-28 20:00:00+00:00,138.28,106.35977
2019-06-28 21:00:00+00:00,69.69,88.98007
2019-06-28 22:00:00+00:00,72.979996,76.68917
2019-06-28 23:00:00+00:00,72.28,67.56215
2019-06-29 00:00:00+00:00,70.42,62.099266
2019-06-29 01:00:00+00:00,69.920006,60.573444
2019-06-29 02:00:00+00:00,69.94,60.80834
2019-06-29 03:00:00+00:00,68.89001,61.21637
2019-06-29 04:00:00+00:00,61.08,61.102005
2019-06-29 05:00:00+00:00,62.82,60.814674
2019-06-29 06:00:00+00:00,66.3,60.68812
2019-06-29 07:00:00+00:00,67.04,60.49112
2019-06-29 08:00:00+00:00,66.92,63.85091
2019-06-29 09:00:00+00:00,66.44,72.98603
2019-06-29 10:00:00+00:00,66.590004,88.49415
2019-06-29 11:00:00+00:00,132.44,107.01202
2019-06-29 12:00:00+00:00,129.7,120.255684
2019-06-29 13:00:00+00:00,125.240005,131.73857
2019-06-29 14:00:00+00:00,123.55,136.04607
2019-06-29 15:00:00+00:00,123.060005,139.69637
2019-06-29 16:00:00+00:00,123.799995,140.47566
2019-06-29 17:00:00+00:00,125.1,137.83064
2019-06-29 18:00:00+00:00,130.48999,131.46733
2019-06-29 19:00:00+00:00,134.62999,122.84167
2019-06-29 20:00:00+00:00,134.8,108.37485
2019-06-29 21:00:00+00:00,67.89,91.59566
2019-06-29 22:00:00+00:00,71.76,76.20321
2019-06-29 23:00:00+00:00,71.16,66.54642
2019-06-30 00:00:00+00:00,69.89,62.04722
2019-06-30 01:00:00+00:00,64.44,61.16974
2019-06-30 02:00:00+00:00,62.710003,61.492798
2019-06-30 03:00:00+00:00,62.53,62.328377
2019-06-30 04:00:00+00:00,59.29,62.565075
2019-06-30 05:00:00+00:00,58.629997,62.60739
2019-06-30 06:00:00+00:00,59.55,62.174515
2019-06-30 07:00:00+00:00,60.870003,61.27115
2019-06-30 08:00:00+00:00,60.850002,62.86886
2019-06-30 09:00:00+00:00,62.750004,69.62207
2019-06-30 10:00:00+00:00,66.310005,83.08147
2019-06-30 11:00:00+00:00,135.04001,100.0347
2019-06-30 12:00:00+00:00,133.89,114.22609
2019-06-30 13:00:00+00:00,128.89001,124.941055
2019-06-30 14:00:00+00:00,125.850006,130.52289
2019-06-30 15:00:00+00:00,124.21999,133.54825
2019-06-30 16:00:00+00:00,124.259995,132.72154
2019-06-30 17:00:00+00:00,124.49,130.65414
2019-06-30 18:00:00+00:00,126.119995,127.70032
2019-06-30 19:00:00+00:00,133.53,123.734886
2019-06-30 20:00:00+00:00,136.08,109.917336
2019-06-30 21:00:00+00:00,62.010002,91.869125
2019-06-30 22:00:00+00:00,60.78,76.911095
2019-06-30 23:00:00+00:00,54.86,66.09492
2019-07-01 00:00:00+00:00,52.559998,64.202614
2019-07-01 01:00:00+00:00,52.68,62.68929
2019-07-01 02:00:00+00:00,54.31,62.3649
2019-07-01 03:00:00+00:00,55.05,62.747677
2019-07-01 04:00:00+00:00,60.600002,63.212933
2019-07-01 05:00:00+00:00,61.270004,63.924038
2019-07-01 06:00:00+00:00,65.700005,64.65917
2019-07-01 07:00:00+00:00,67.590004,65.27695
2019-07-01 08:00:00+00:00,67.4,69.57171
2019-07-01 09:00:00+00:00,68.66,78.97378
2019-07-01 10:00:00+00:00,69.61,94.935974
2019-07-01 11:00:00+00:00,136.27,113.177155
2019-07-01 12:00:00+00:00,135.38,130.18361
2019-07-01 13:00:00+00:00,133.59,140.36108
2019-07-01 14:00:00+00:00,132.31999,146.68431
2019-07-01 15:00:00+00:00,131.45,148.09787
2019-07-01 16:00:00+00:00,129.37001,145.653
2019-07-01 17:00:00+00:00,130.31,141.63026
2019-07-01 18:00:00+00:00,132.04001,135.6762
2019-07-01 19:00:00+00:00,134.41,128.08919
2019-07-01 20:00:00+00:00,134.65001,115.33589
2019-07-01 21:00:00+00:00,66.380005,96.42261
2019-07-01 22:00:00+00:00,67.99,82.202156
2019-07-01 23:00:00+00:00,64.54,70.30102
2019-07-02 00:00:00+00:00,61.37,66.073135
2019-07-02 01:00:00+00:00,61.329998,64.59433
2019-07-02 02:00:00+00:00,60.680004,64.30244
2019-07-02 03:00:00+00:00,61.73,64.48938
2019-07-02 04:00:00+00:00,62.52,64.97317
2019-07-02 05:00:00+00:00,64.840004,65.64046
2019-07-02 06:00:00+00:00,66.700005,66.918396
2019-07-02 07:00:00+00:00,66.83,67.43771
2019-07-02 08:00:00+00:00,66.3,71.18066
2019-07-02 09:00:00+00:00,66.77,80.17322
2019-07-02 10:00:00+00:00,67.72,95.821
2019-07-02 11:00:00+00:00,134.25,111.92249
2019-07-02 12:00:00+00:00,133.59,124.54784
2019-07-02 13:00:00+00:00,132.28,134.52238
2019-07-02 14:00:00+00:00,131.88,142.00078
2019-07-02 15:00:00+00:00,131.23,145.03273
2019-07-02 16:00:00+00:00,130.27,143.66518
2019-07-02 17:00:00+00:00,130.03001,139.5295
2019-07-02 18:00:00+00:00,131.49,132.7635
2019-07-02 19:00:00+00:00,133.71,123.92395
2019-07-02 20:00:00+00:00,133.01,111.47211
2019-07-02 21:00:00+00:00,63.88,94.09661
2019-07-02 22:00:00+00:00,64.770004,81.79156
2019-07-02 23:00:00+00:00,59.36,70.93395
2019-07-03 00:00:00+00:00,55.289997,63.810783
2019-07-03 01:00:00+00:00,54.960003,62.337593
2019-07-03 02:00:00+00:00,54.85,62.26759
2019-07-03 03:00:00+00:00,57.010002,62.78072
2019-07-03 04:00:00+00:00,59.95,63.517197
2019-07-03 05:00:00+00:00,60.73,64.361084
2019-07-03 06:00:00+00:00,63.1,64.87543
2019-07-03 07:00:00+00:00,65.63,64.11609
2019-07-03 08:00:00+00:00,65.98,68.756096
2019-07-03 09:00:00+00:00,66.93,77.67015
2019-07-03 10:00:00+00:00,67.85,92.63089
2019-07-03 11:00:00+00:00,135.46,108.92426
2019-07-03 12:00:00+00:00,135.48,123.315186
2019-07-03 13:00:00+00:00,134.36,131.8602
2019-07-03 14:00:00+00:00,134.43001,139.69276
2019-07-03 15:00:00+00:00,133.91,142.96385
2019-07-03 16:00:00+00:00,132.78,142.56071
2019-07-03 17:00:00+00:00,132.76999,138.80614
2019-07-03 18:00:00+00:00,133.28,132.42705
2019-07-03 19:00:00+00:00,135.33,124.490944
2019-07-03 20:00:00+00:00,134.22,112.87471
2019-07-03 21:00:00+00:00,63.890003,94.41927
2019-07-03 22:00:00+00:00,69.979996,81.81773
2019-07-03 23:00:00+00:00,66.36,71.32817
2019-07-04 00:00:00+00:00,62.33,65.17258
2019-07-04 01:00:00+00:00,63.050003,63.237064
2019-07-04 02:00:00+00:00,63.030003,63.131863
2019-07-04 03:00:00+00:00,64.15,64.03472
2019-07-04 04:00:00+00:00,62.690002,64.27095
2019-07-04 05:00:00+00:00,65.98,64.9108
2019-07-04 06:00:00+00:00,69.090004,65.526474
2019-07-04 07:00:00+00:00,69.24,66.592575
2019-07-04 08:00:00+00:00,67.99,70.75633
2019-07-04 09:00:00+00:00,67.12,78.15777
2019-07-04 10:00:00+00:00,68.92,91.449905
2019-07-04 11:00:00+00:00,136.07,108.83418
2019-07-04 12:00:00+00:00,135.05,123.72259
2019-07-04 13:00:00+00:00,134.09999,135.35416
2019-07-04 14:00:00+00:00,133.91,142.95059
2019-07-04 15:00:00+00:00,134.38,145.90881
2019-07-04 16:00:00+00:00,133.88,144.51144
2019-07-04 17:00:00+00:00,134.29,141.06393
2019-07-04 18:00:00+00:00,135.35,134.41724
2019-07-04 19:00:00+00:00,136.77,125.64028
2019-07-04 20:00:00+00:00,135.9,113.88789
2019-07-04 21:00:00+00:00,64.03001,94.992905
2019-07-04 22:00:00+00:00,72.950005,82.39702
2019-07-04 23:00:00+00:00,71.3,71.450745
2019-07-05 00:00:00+00:00,67.09,67.47091
2019-07-05 01:00:00+00:00,67.96001,65.762146
2019-07-05 02:00:00+00:00,67.22,65.507034
2019-07-05 03:00:00+00:00,68.98,65.7582
2019-07-05 04:00:00+00:00,68.76,65.63334
2019-07-05 05:00:00+00:00,66.69,65.51567
2019-07-05 06:00:00+00:00,69.350006,65.87617
2019-07-05 07:00:00+00:00,70.51,65.06383
2019-07-05 08:00:00+00:00,70.68001,69.175224
2019-07-05 09:00:00+00:00,71.35,78.17908
2019-07-05 10:00:00+00:00,72.7,92.176315
2019-07-05 11:00:00+00:00,139.52,109.43107
2019-07-05 12:00:00+00:00,138.03,124.477585
2019-07-05 13:00:00+00:00,137.70001,134.54207
2019-07-05 14:00:00+00:00,137.39,140.7147
2019-07-05 15:00:00+00:00,137.29,143.86958
2019-07-05 16:00:00+00:00,137.44,142.93471
2019-07-05 17:00:00+00:00,137.9,138.7822
2019-07-05 18:00:00+00:00,138.41,132.85713
2019-07-05 19:00:00+00:00,138.39001,124.033775
2019-07-05 20:00:00+00:00,137.8,111.89274
2019-07-05 21:00:00+00:00,70.51,93.35883
2019-07-05 22:00:00+00:00,72.61,80.290794
2019-07-05 23:00:00+00:00,71.35,70.598015
2019-07-06 00:00:00+00:00,66.79,63.47278
2019-07-06 01:00:00+00:00,64.23,62.01023
2019-07-06 02:00:00+00:00,61.69,61.772964
2019-07-06 03:00:00+00:00,62.55,61.98386
2019-07-06 04:00:00+00:00,59.96,61.605473
2019-07-06 05:00:00+00:00,59.96,62.08778
2019-07-06 06:00:00+00:00,60.8,62.473274
2019-07-06 07:00:00+00:00,64.43,62.391415
2019-07-06 08:00:00+00:00,68.130005,65.810486
2019-07-06 09:00:00+00:00,68.380005,75.26836
2019-07-06 10:00:00+00:00,68.54,89.25934
2019-07-06 11:00:00+00:00,134.73001,104.21207
2019-07-06 12:00:00+00:00,132.69,118.29556
2019-07-06 13:00:00+00:00,130.08,127.635056
2019-07-06 14:00:00+00:00,127.32001,135.41257
2019-07-06 15:00:00+00:00,125.68,138.7532
2019-07-06 16:00:00+00:00,125.450005,138.5579
2019-07-06 17:00:00+00:00,127.39,135.5036
2019-07-06 18:00:00+00:00,131.19,130.16089
2019-07-06 19:00:00+00:00,133.01,123.00345
2019-07-06 20:00:00+00:00,133.5,110.84851
2019-07-06 21:00:00+00:00,64.200005,93.53907
2019-07-06 22:00:00+00:00,69.21,79.576836
2019-07-06 23:00:00+00:00,64.01,69.03361
2019-07-07 00:00:00+00:00,61.499996,63.255417
2019-07-07 01:00:00+00:00,59.87,60.73673
2019-07-07 02:00:00+00:00,56.95,60.590515
2019-07-07 03:00:00+00:00,58.530003,61.067524
2019-07-07 04:00:00+00:00,59.63,61.342308
2019-07-07 05:00:00+00:00,59.78,61.74478
2019-07-07 06:00:00+00:00,61.64,61.901672
2019-07-07 07:00:00+00:00,61.539997,61.28024
2019-07-07 08:00:00+00:00,61.170002,63.95636
2019-07-07 09:00:00+00:00,61.519997,72.64588
2019-07-07 10:00:00+00:00,62.850006,86.948265
2019-07-07 11:00:00+00:00,130.35,103.55285
2019-07-07 12:00:00+00:00,130.02,119.90659
2019-07-07 13:00:00+00:00,128.29,130.20078
2019-07-07 14:00:00+00:00,126.76001,135.46907
2019-07-07 15:00:00+00:00,124.62,138.0001
2019-07-07 16:00:00+00:00,124.770004,137.50946
2019-07-07 17:00:00+00:00,126.80001,134.52222
2019-07-07 18:00:00+00:00,129.95001,129.18716
2019-07-07 19:00:00+00:00,136.94,124.76557
2019-07-07 20:00:00+00:00,139.49,115.00112
2019-07-07 21:00:00+00:00,69.8,94.057396
2019-07-07 22:00:00+00:00,71.52,78.31192
2019-07-07 23:00:00+00:00,63.75,66.77912
2019-07-08 00:00:00+00:00,56.97,62.055214
2019-07-08 01:00:00+00:00,56.100002,60.764805
2019-07-08 02:00:00+00:00,55.969997,60.607372
2019-07-08 03:00:00+00:00,58.96,61.122856
2019-07-08 04:00:00+00:00,63.86,61.76096
2019-07-08 05:00:00+00:00,65.78,62.169308
2019-07-08 06:00:00+00:00,67.08,63.51113
2019-07-08 07:00:00+00:00,67.15,64.6025
2019-07-08 08:00:00+00:00,66.85,68.455536
2019-07-08 09:00:00+00:00,67.770004,79.43044
2019-07-08 10:00:00+00:00,69.270004,93.33776
2019-07-08 11:00:00+00:00,135.81,107.994736
2019-07-08 12:00:00+00:00,134.41,120.420586
2019-07-08 13:00:00+00:00,133.07,134.36646
2019-07-08 14:00:00+00:00,132.44,140.30182
2019-07-08 15:00:00+00:00,132.67,142.97316
2019-07-08 16:00:00+00:00,129.66,141.6855
2019-07-08 17:00:00+00:00,130.41,138.10597
2019-07-08 18:00:00+00:00,132.49,131.82324
2019-07-08 19:00:00+00:00,136.36,120.83825
2019-07-08 20:00:00+00:00,132.22,106.49057
2019-07-08 21:00:00+00:00,63.930004,91.14007
2019-07-08 22:00:00+00:00,66.49,78.769615
2019-07-08 23:00:00+00:00,61.15,67.73136
2019-07-09 00:00:00+00:00,57.17,64.46677
2019-07-09 01:00:00+00:00,56.170002,63.130695
2019-07-09 02:00:00+00:00,56.34,63.145386
2019-07-09 03:00:00+00:00,57.84,63.584637
2019-07-09 04:00:00+00:00,58.83,64.30373
2019-07-09 05:00:00+00:00,62.940002,65.09367
2019-07-09 06:00:00+00:00,64.920006,66.01388
2019-07-09 07:00:00+00:00,67.55,65.81703
2019-07-09 08:00:00+00:00,66.87,68.01175
2019-07-09 09:00:00+00:00,67.38,76.19483
2019-07-09 10:00:00+00:00,68.51,88.8952
2019-07-09 11:00:00+00:00,136.14,104.897865
2019-07-09 12:00:00+00:00,135.05,117.972565
2019-07-09 13:00:00+00:00,133.56001,127.95506
2019-07-09 14:00:00+00:00,132.47,135.1178
2019-07-09 15:00:00+00:00,132.2,138.84511
2019-07-09 16:00:00+00:00,129.93,137.73134
2019-07-09 17:00:00+00:00,131.44,134.59483
2019-07-09 18:00:00+00:00,131.31,128.07077
2019-07-09 19:00:00+00:00,132.7,119.939674
2019-07-09 20:00:00+00:00,131.70001,107.729774
2019-07-09 21:00:00+00:00,63.000004,90.64573
2019-07-09 22:00:00+00:00,68.93001,78.64694
2019-07-09 23:00:00+00:00,62.940002,68.42575
2019-07-10 00:00:00+00:00,58.289997,64.393295
2019-07-10 01:00:00+00:00,58.249996,63.39753
2019-07-10 02:00:00+00:00,58.49,63.242912
2019-07-10 03:00:00+00:00,61.309998,63.953728
2019-07-10 04:00:00+00:00,62.91,64.6287
2019-07-10 05:00:00+00:00,62.99,65.26295
2019-07-10 06:00:00+00:00,65.27,66.01897
2019-07-10 07:00:00+00:00,66.76,65.58419
2019-07-10 08:00:00+00:00,67.200005,67.67857
2019-07-10 09:00:00+00:00,67.89,75.55029
2019-07-10 10:00:00+00:00,69.4,88.586784
2019-07-10 11:00:00+00:00,136.34,104.25121
2019-07-10 12:00:00+00:00,134.98,117.36543
2019-07-10 13:00:00+00:00,133.54,127.826355
2019-07-10 14:00:00+00:00,133.23,136.28856
2019-07-10 15:00:00+00:00,133.07,140.72284
2019-07-10 16:00:00+00:00,131.76,139.58923
2019-07-10 17:00:00+00:00,132.89,135.32747
2019-07-10 18:00:00+00:00,132.42001,127.918045
2019-07-10 19:00:00+00:00,134.12001,120.86383
2019-07-10 20:00:00+00:00,133.62,109.4745
2019-07-10 21:00:00+00:00,65.090004,89.99979
2019-07-10 22:00:00+00:00,69.48,79.53345
2019-07-10 23:00:00+00:00,64.630005,70.413956
2019-07-11 00:00:00+00:00,59.88,65.37627
2019-07-11 01:00:00+00:00,58.62,63.887245
2019-07-11 02:00:00+00:00,58.320004,63.86811
2019-07-11 03:00:00+00:00,59.87,64.36806
2019-07-11 04:00:00+00:00,59.8,64.542725
2019-07-11 05:00:00+00:00,63.37,65.45492
2019-07-11 06:00:00+00:00,66.05,66.193726
2019-07-11 07:00:00+00:00,67.659996,66.00139
2019-07-11 08:00:00+00:00,68.29,70.043526
2019-07-11 09:00:00+00:00,69.12,80.5888
2019-07-11 10:00:00+00:00,70.19,96.70378
2019-07-11 11:00:00+00:00,137.38,114.111206
2019-07-11 12:00:00+00:00,136.81,126.619194
2019-07-11 13:00:00+00:00,136.52,136.46803
2019-07-11 14:00:00+00:00,136.27,144.66263
2019-07-11 15:00:00+00:00,136.09,147.42648
2019-07-11 16:00:00+00:00,135.04001,146.65082
2019-07-11 17:00:00+00:00,135.43,142.83336
2019-07-11 18:00:00+00:00,136.3,136.20584
2019-07-11 19:00:00+00:00,137.22,128.45937
2019-07-11 20:00:00+00:00,136.23,115.20939
2019-07-11 21:00:00+00:00,64.75001,96.519295
2019-07-11 22:00:00+00:00,67.44,84.953354
2019-07-11 23:00:00+00:00,63.050003,73.280685
2019-07-12 00:00:00+00:00,60.070004,68.132324
2019-07-12 01:00:00+00:00,60.260002,66.38998
2019-07-12 02:00:00+00:00,60.43,66.08481
2019-07-12 03:00:00+00:00,63.080006,66.638794
2019-07-12 04:00:00+00:00,64.19,66.814156
2019-07-12 05:00:00+00:00,65.65,66.96557
2019-07-12 06:00:00+00:00,68.87,67.75732
2019-07-12 07:00:00+00:00,69.28,69.40993
2019-07-12 08:00:00+00:00,69.29,73.22426
2019-07-12 09:00:00+00:00,69.04,82.716576
2019-07-12 10:00:00+00:00,69.36,97.94557
2019-07-12 11:00:00+00:00,135.71,116.55199
2019-07-12 12:00:00+00:00,133.01,127.39917
2019-07-12 13:00:00+00:00,130.58,138.96028
2019-07-12 14:00:00+00:00,130.58,146.26591
2019-07-12 15:00:00+00:00,129.79001,148.71019
2019-07-12 16:00:00+00:00,128.91,148.4463
2019-07-12 17:00:00+00:00,130.48999,144.48886
2019-07-12 18:00:00+00:00,131.44,137.11426
2019-07-12 19:00:00+00:00,131.45,129.7575
2019-07-12 20:00:00+00:00,130.48001,118.62256
2019-07-12 21:00:00+00:00,62.32,101.200676
2019-07-12 22:00:00+00:00,67.13,86.80254
2019-07-12 23:00:00+00:00,65.25,75.25907
2019-07-13 00:00:00+00:00,62.58,67.81815
2019-07-13 01:00:00+00:00,60.629997,65.22559
2019-07-13 02:00:00+00:00,60.260002,64.1707
2019-07-13 03:00:00+00:00,62.730003,64.37004
2019-07-13 04:00:00+00:00,58.74,64.71815
2019-07-13 05:00:00+00:00,58.210003,65.11208
2019-07-13 06:00:00+00:00,60.22,65.97605
2019-07-13 07:00:00+00:00,66.130005,68.332695
2019-07-13 08:00:00+00:00,69.32,73.59381
2019-07-13 09:00:00+00:00,69.15,82.88057
2019-07-13 10:00:00+00:00,69.18,96.39436
2019-07-13 11:00:00+00:00,136.90999,112.94635
2019-07-13 12:00:00+00:00,135.52,126.63042
2019-07-13 13:00:00+00:00,132.68001,137.30025
2019-07-13 14:00:00+00:00,128.08,142.34949
2019-07-13 15:00:00+00:00,125.96999,144.82492
2019-07-13 16:00:00+00:00,125.28001,144.81241
2019-07-13 17:00:00+00:00,125.770004,142.3604
2019-07-13 18:00:00+00:00,130.13,137.45525
2019-07-13 19:00:00+00:00,132.31999,128.587
2019-07-13 20:00:00+00:00,132.41,115.54717
2019-07-13 21:00:00+00:00,62.429996,97.05477
2019-07-13 22:00:00+00:00,64.55,84.047424
2019-07-13 23:00:00+00:00,58.550003,72.31392
2019-07-14 00:00:00+00:00,56.239998,66.227066
2019-07-14 01:00:00+00:00,58.54,64.02709
2019-07-14 02:00:00+00:00,59.389996,63.2256
2019-07-14 03:00:00+00:00,60.24,63.224335
2019-07-14 04:00:00+00:00,58.590004,63.72169
2019-07-14 05:00:00+00:00,60.050003,64.15484
